1184.326171875 -8.2822789028201 -1.175258912781 
1195.0927734375 -8.3490332588825 -1.1784536940116 
1205.859375 -8.4153722440424 -1.1815993960016 
1216.6259765625 -8.4813027996234 -1.1846984018311 
1227.392578125 -8.5468256181931 -1.1877512262361 
1238.1591796875 -8.611946733117 -1.1907590720235 
1248.92578125 -8.6766694884653 -1.1937224301156 
1259.6923828125 -8.7409968245871 -1.1966426655554 
1270.458984375 -8.8049329775432 -1.1995204195025 
1281.2255859375 -8.8684769733176 -1.2023567740338 
1291.9921875 -8.9316448099542 -1.2051523171557 
1302.7587890625 -8.994427973099 -1.2079079434464 
1313.525390625 -9.0568340041202 -1.2106247539361 
1324.2919921875 -9.1188673071768 -1.2133031733999 
1335.05859375 -9.1805281016815 -1.2159441781502 
1345.8251953125 -9.2418243824033 -1.2185483280495 
1356.591796875 -9.3027588014526 -1.2211166463314 
1367.3583984375 -9.3633352785537 -1.2236500685097 
1378.125 -9.4235517368056 -1.226147923709 
1388.8916015625 -9.4834181099559 -1.2286122915906 
1399.658203125 -9.5429360103691 -1.231043450213 
1410.4248046875 -9.6021066759386 -1.2334418593185 
1421.19140625 -9.660936990886 -1.2358084073572 
1431.9580078125 -9.7194284344861 -1.2381436718885 
1442.724609375 -9.7775834438903 -1.2404479787245 
1453.4912109375 -9.8354028066823 -1.2427220176173 
1464.2578125 -9.8928995678064 -1.2449666725647 
1475.0244140625 -9.9500684753273 -1.2471821357939 
1485.791015625 -10.006913814218 -1.2493690978544 
1496.5576171875 -10.06343818472 -1.2515279901987 
1507.32421875 -10.119648522981 -1.2536594666873 
1518.0908203125 -10.175543264783 -1.2557637988046 
1528.857421875 -10.231130187399 -1.2578419360568 
1539.6240234375 -10.286404594648 -1.2598940694881 
1550.390625 -10.341382199568 -1.2619202587471 
1561.1572265625 -10.396054248829 -1.2639216173719 
1571.923828125 -10.450428405736 -1.2658983612786 
1582.6904296875 -10.504506331853 -1.2678509329638 
1593.45703125 -10.558293435783 -1.2697797289447 
1604.2236328125 -10.611789241906 -1.2716851103629 
1614.990234375 -10.664997778803 -1.2735676725701 
1625.7568359375 -10.717924937068 -1.2754275854038 
1636.5234375 -10.770566139313 -1.2772655283388 
1647.2900390625 -10.822932789769 -1.2790814798543 
1658.056640625 -10.875019986149 -1.2808763893247 
1668.8232421875 -10.92683525127 -1.2826502292777 
1679.58984375 -10.978378519734 -1.2844031105544 
1690.3564453125 -11.029653230799 -1.2861357193499 
1701.123046875 -11.080664530894 -1.2878486017297 
1711.8896484375 -11.131408076459 -1.2895413762706 
1722.65625 -11.181897873743 -1.2912156225171 
1733.4228515625 -11.232122589032 -1.2928704287418 
1744.189453125 -11.28209619565 -1.2945066897303 
1754.9560546875 -11.331815658194 -1.296124509554 
1765.72265625 -11.381282874831 -1.2977243010211 
1776.4892578125 -11.430501857082 -1.2993064638225 
1787.255859375 -11.479474789528 -1.3008708349267 
1798.0224609375 -11.528205230387 -1.3024182417581 
1808.7890625 -11.57669045091 -1.3039486845882 
1819.5556640625 -11.624937898247 -1.3054625727029 
1830.322265625 -11.672947512558 -1.306959855052 
1841.0888671875 -11.720723186451 -1.3084412218129 
1851.85546875 -11.768264848388 -1.3099065931538 
1862.6220703125 -11.815577546638 -1.3113564121422 
1873.388671875 -11.862659449951 -1.312790762575 
1884.1552734375 -11.909521176413 -1.3142102809208 
1894.921875 -11.956147401169 -1.3156145216863 
1905.6884765625 -12.00255699155 -1.3170042478386 
1916.455078125 -12.048745851358 -1.3183794788483 
1927.2216796875 -12.09471777416 -1.3197404660292 
1937.98828125 -12.140470794389 -1.3210876812559 
1948.7548828125 -12.186010304511 -1.3224210312384 
1959.521484375 -12.231338786296 -1.3237406204652 
1970.2880859375 -12.276454624936 -1.3250470540941 
1981.0546875 -12.321362771574 -1.3263399400858 
1991.8212890625 -12.366063983558 -1.3276201476441 
2002.587890625 -12.410558853932 -1.3288873838937 
2013.3544921875 -12.454851508849 -1.3301421482893 
2024.12109375 -12.498943242766 -1.3313844225203 
2034.8876953125 -12.542836392136 -1.3326143745793 
2045.654296875 -12.586529551147 -1.3338323760127 
2056.4208984375 -12.630013935939 -1.335038474018 
2067.1875 -12.673331276262 -1.3362327782925 
2077.9541015625 -12.716441707127 -1.337415485367 
2088.720703125 -12.759360922392 -1.3385869787443 
2099.4873046875 -12.802092902657 -1.33974720784 
2110.25390625 -12.844633474466 -1.3408963331939 
2121.0205078125 -12.886988690451 -1.3420346760862 
2131.787109375 -12.929161125872 -1.3431620200787 
2142.5537109375 -12.971154740564 -1.3442791116606 
2153.3203125 -13.012959466064 -1.3453853455638 
2164.0869140625 -13.054586267354 -1.3464815022753 
2174.853515625 -13.096035425355 -1.3475673879773 
2185.6201171875 -13.13730835385 -1.3486430392667 
2196.38671875 -13.178405957027 -1.3497091979901 
2207.1533203125 -13.219329894318 -1.3507653413059 
2217.919921875 -13.260080567048 -1.3518119282018 
2228.6865234375 -13.30066074319 -1.3528492956575 
2239.453125 -13.341071783882 -1.3538766801244 
2250.2197265625 -13.381314771292 -1.3548951911793 
2260.986328125 -13.421390598836 -1.3559044664425 
2271.7529296875 -13.461299450584 -1.3569047901358 
2282.51953125 -13.50104648572 -1.3578962554196 
2293.2861328125 -13.540629772388 -1.3588790452893 
2304.052734375 -13.580053617495 -1.3598530977417 
2314.8193359375 -13.619312988078 -1.3608187227004 
2325.5859375 -13.658421417589 -1.3617756839993 
2336.3525390625 -13.697367638113 -1.3627245559119 
2347.119140625 -13.736159417451 -1.3636652198145 
2357.8857421875 -13.77479378533 -1.3645976066545 
2368.65234375 -13.813277541276 -1.3655221077686 
2379.4189453125 -13.85160714982 -1.3664386994165 
2390.185546875 -13.889785521877 -1.3673474850308 
2400.9521484375 -13.92781948651 -1.3682475986628 
2411.71875 -13.965695861737 -1.3691418085572 
2422.4853515625 -14.003428227641 -1.3700279170187 
2433.251953125 -14.04101400095 -1.3709063805582 
2444.0185546875 -14.078456225441 -1.371777656363 
2454.78515625 -14.115752208859 -1.3726417522268 
2465.5517578125 -14.15290598031 -1.3734984398424 
2476.318359375 -14.189918789453 -1.3743483224976 
2487.0849609375 -14.226789810701 -1.3751907973954 
2497.8515625 -14.263520641071 -1.3760270763339 
2508.6181640625 -14.300115295076 -1.3768563925399 
2519.384765625 -14.33657125652 -1.3776787924208 
2530.1513671875 -14.372892499222 -1.3784947062833 
2540.91796875 -14.409077469181 -1.3793038736853 
2551.6845703125 -14.445128737277 -1.380106727192 
2562.451171875 -14.481043216835 -1.3809029598858 
2573.2177734375 -14.516823308806 -1.3816919891177 
2583.984375 -14.552481257662 -1.3824768664454 
2594.7509765625 -14.588004826364 -1.383254426877 
2605.517578125 -14.623397570691 -1.3840260761457 
2616.2841796875 -14.658663119416 -1.3847914149906 
2627.05078125 -14.693801767693 -1.3855512084965 
2637.8173828125 -14.728813016052 -1.3863048036759 
2648.583984375 -14.763698145665 -1.3870526255256 
2659.3505859375 -14.798457204031 -1.3877948029981 
2670.1171875 -14.833096002558 -1.3885312024681 
2680.8837890625 -14.8676114849 -1.3892618927705 
2691.650390625 -14.902005850994 -1.3899873369221 
2702.4169921875 -14.936278949457 -1.3907069901996 
2713.18359375 -14.970432152338 -1.3914212509867 
2723.9501953125 -15.004465597597 -1.3921302238737 
2734.716796875 -15.038380813394 -1.39283388593 
2745.4833984375 -15.072124499754 -1.3935290575999 
2756.25 -15.105861685302 -1.3942254589887 
2767.0166015625 -15.139426143269 -1.394913563219 
2777.783203125 -15.172878397644 -1.3955965243604 
2788.5498046875 -15.206214891225 -1.3962745651497 
2799.31640625 -15.239439272211 -1.3969473702322 
2810.0830078125 -15.272551698233 -1.3976154754689 
2820.849609375 -15.305549683997 -1.3982787533989 
2831.6162109375 -15.338443217197 -1.3989377775259 
2842.3828125 -15.371219221656 -1.399590777183 
2853.1494140625 -15.403888146574 -1.4002396740383 
2863.916015625 -15.436450452311 -1.40088406836 
2874.6826171875 -15.468903699193 -1.4015238160593 
2885.44921875 -15.501251498206 -1.4021589396332 
2896.2158203125 -15.533490119924 -1.402789536716 
2906.982421875 -15.565626740017 -1.4034157466766 
2917.7490234375 -15.597662936339 -1.4040361069337 
2928.515625 -15.629582617243 -1.4046549167241 
2939.2822265625 -15.661405562873 -1.4052682114635 
2950.048828125 -15.693127538585 -1.4058768445815 
2960.8154296875 -15.724747577401 -1.4064816305726 
2971.58203125 -15.756262696692 -1.4070820060324 
2982.3486328125 -15.787680743981 -1.4076783804173 
2993.115234375 -15.818997447286 -1.408270448352 
3003.8818359375 -15.850218445006 -1.4088582104832 
3014.6484375 -15.881336331913 -1.4094428153318 
3025.4150390625 -15.912360298584 -1.4100230720859 
3036.181640625 -15.943283294933 -1.4105991629554 
3046.9482421875 -15.974112353573 -1.4111713750943 
3057.71484375 -16.004846015052 -1.4117401486443 
3068.4814453125 -16.035484593366 -1.4123046776888 
3079.248046875 -16.066027092253 -1.4128657387201 
3090.0146484375 -16.096484277253 -1.4134236359671 
3100.78125 -16.126834543234 -1.4139764364603 
3111.5478515625 -16.157097284432 -1.4145261546346 
3122.314453125 -16.187269874427 -1.4150723461516 
3133.0810546875 -16.21734809523 -1.4156153929445 
3143.84765625 -16.247340129915 -1.4161541962577 
3154.6142578125 -16.277238176221 -1.4166898134283 
3165.380859375 -16.307048683143 -1.4172218147533 
3176.1474609375 -16.336771222705 -1.4177500092546 
3186.9140625 -16.366401015394 -1.4182757449316 
3197.6806640625 -16.395945102973 -1.4187975845956 
3208.447265625 -16.425402282262 -1.4193161061237 
3219.2138671875 -16.454774909116 -1.4198311005296 
3229.98046875 -16.484056360515 -1.4203432630633 
3240.7470703125 -16.513257519627 -1.4208517982213 
3251.513671875 -16.542369670295 -1.4213572275583 
3262.2802734375 -16.571395317278 -1.4218594236222 
3273.046875 -16.600345060898 -1.422358661494 
3283.8134765625 -16.629207080928 -1.4228545642332 
3294.580078125 -16.657985375486 -1.4233473743 
3305.3466796875 -16.686679833507 -1.4238370544994 
3316.11328125 -16.715297552362 -1.4243239803672 
3326.8798828125 -16.743830359098 -1.4248077351858 
3337.646484375 -16.772282169633 -1.4252884216188 
3348.4130859375 -16.800648373313 -1.4257662064108 
3359.1796875 -16.828945345017 -1.4262410999993 
3369.9462890625 -16.85715960308 -1.4267130759404 
3380.712890625 -16.885293155417 -1.4271821939341 
3391.4794921875 -16.91334906633 -1.4276485545884 
3402.24609375 -16.941327089653 -1.4281119225938 
3413.0126953125 -16.969228567415 -1.4285725421362 
3423.779296875 -16.997052503216 -1.4290303461919 
3434.5458984375 -17.024802828317 -1.4294868622847 
3445.3125 -17.052471428279 -1.4299378523924 
3456.0791015625 -17.080068408867 -1.4303874152128 
3466.845703125 -17.107589800404 -1.4308346583804 
3477.6123046875 -17.13503402803 -1.431279026836 
3488.37890625 -17.16240832437 -1.4317206100102 
3499.1455078125 -17.189706123048 -1.4321596512865 
3509.912109375 -17.216931696861 -1.4325962504774 
3520.6787109375 -17.24408751233 -1.433030641654 
3531.4453125 -17.271166502637 -1.4334618569144 
3542.2119140625 -17.298176016261 -1.4338908094838 
3552.978515625 -17.325111016722 -1.4343173889275 
3563.7451171875 -17.351981664914 -1.4347413898901 
3574.51171875 -17.378772940723 -1.4351629158986 
3585.2783203125 -17.405499445751 -1.4355820028665 
3596.044921875 -17.432154655699 -1.4359990231179 
3606.8115234375 -17.458734410947 -1.4364133451686 
3617.578125 -17.485258088664 -1.4368253699492 
3628.3447265625 -17.511707971091 -1.437234794374 
3639.111328125 -17.538088969817 -1.4376425067117 
3649.8779296875 -17.564401682045 -1.4380469990239 
3660.64453125 -17.590647129177 -1.4384502670458 
3671.4111328125 -17.616825166899 -1.4388505832633 
3682.177734375 -17.642940091077 -1.4392491173127 
3692.9443359375 -17.668984743161 -1.4396458234457 
3703.7109375 -17.694964799096 -1.440038911681 
3714.4775390625 -17.720877839953 -1.4404306288216 
3725.244140625 -17.746730249521 -1.4408202029703 
3736.0107421875 -17.772515123076 -1.4412078433426 
3746.77734375 -17.798237327441 -1.4415928085547 
3757.5439453125 -17.82389457748 -1.4419760895022 
3768.310546875 -17.849490343663 -1.4423570905326 
3779.0771484375 -17.875036828206 -1.442736167854 
3789.84375 -17.900489046098 -1.4431130890239 
3800.6103515625 -17.925894330148 -1.443488051853 
3811.376953125 -17.951239725215 -1.4438607553643 
3822.1435546875 -17.976522555356 -1.4442313730609 
3832.91015625 -18.001742775739 -1.4446004935129 
3843.6767578125 -18.026899402642 -1.4449673581896 
3854.443359375 -18.052000418868 -1.4453322979621 
3865.2099609375 -18.077036915545 -1.4456953671851 
3875.9765625 -18.102018757854 -1.4460560344329 
3886.7431640625 -18.126934925465 -1.4464155223244 
3897.509765625 -18.151795606047 -1.4467725173397 
3908.2763671875 -18.176596422846 -1.4471282165913 
3919.04296875 -18.201340394828 -1.447481331205 
3929.8095703125 -18.226022656577 -1.4478331684928 
3940.576171875 -18.250648127436 -1.4481831322079 
3951.3427734375 -18.275238287021 -1.4485295609553 
3962.109375 -18.299729278688 -1.448877120299 
3972.8759765625 -18.324182506585 -1.4492216148915 
3983.642578125 -18.348580397139 -1.4495641860227 
3994.4091796875 -18.37292434109 -1.4499050886628 
4005.17578125 -18.39720610564 -1.4502441847479 
4015.9423828125 -18.421434772027 -1.4505813910798 
4026.708984375 -18.445610073938 -1.450917006473 
4037.4755859375 -18.46972619026 -1.4512510253842 
4048.2421875 -18.493790547926 -1.4515833502873 
4059.0087890625 -18.517800798086 -1.4519139522978 
4069.775390625 -18.541756217044 -1.4522426951959 
4080.5419921875 -18.565654337229 -1.4525700315883 
4091.30859375 -18.589501175537 -1.4528955315066 
4102.0751953125 -18.613295048089 -1.4532198190413 
4112.841796875 -18.637036523434 -1.4535416960403 
4123.6083984375 -18.660754724876 -1.4538553187077 
4134.375 -18.684359410986 -1.4541816496938 
4145.1416015625 -18.707943408843 -1.4544992848646 
4155.908203125 -18.731474700271 -1.4548152198448 
4166.6748046875 -18.75495674599 -1.4551292702915 
4177.44140625 -18.778379293593 -1.4554425339061 
4188.2080078125 -18.801758553995 -1.455753742214 
4198.974609375 -18.82508376226 -1.4560634908445 
4209.7412109375 -18.848354379214 -1.4563711961444 
4220.5078125 -18.871583266798 -1.4566787260682 
4231.2744140625 -18.894757501581 -1.4569839939076 
4242.041015625 -18.917884762717 -1.4572878990135 
4252.8076171875 -18.940956772168 -1.4575900176602 
4263.57421875 -18.963985689763 -1.4578914041262 
4274.3408203125 -18.986959761332 -1.4581906186271 
4285.107421875 -19.009890668555 -1.4584887886287 
4295.8740234375 -19.03278332967 -1.4587882586701 
4306.640625 -19.055602589146 -1.4590808432571 
4317.4072265625 -19.078387932526 -1.4593744785302 
4328.173828125 -19.101120959387 -1.4596667259417 
4338.9404296875 -19.123814877168 -1.4599581975797 
4349.70703125 -19.146452840672 -1.4602474975532 
4360.4736328125 -19.169047568979 -1.4605359850997 
4371.240234375 -19.191595194054 -1.4608227427466 
4382.0068359375 -19.21410871812 -1.4611086399669 
4392.7734375 -19.236552354027 -1.4613924660504 
4403.5400390625 -19.258961655091 -1.4616755190058 
4414.306640625 -19.28132256173 -1.4619568276538 
4425.0732421875 -19.303641510672 -1.4622369521338 
4435.83984375 -19.325910902206 -1.4625164514545 
4446.6064453125 -19.348137556211 -1.4627942394611 
4457.373046875 -19.370320309946 -1.4630709135062 
4468.1396484375 -19.392453153796 -1.4633446761883 
4478.90625 -19.414551981056 -1.4636198817178 
4489.6728515625 -19.436598531475 -1.4638926931435 
4500.439453125 -19.458606184863 -1.4641640428114 
4511.2060546875 -19.480565777509 -1.4644343276124 
4521.97265625 -19.502483682812 -1.4647031822616 
4532.7392578125 -19.524358696384 -1.4649711806325 
4543.505859375 -19.546188463205 -1.4652376688038 
4554.2724609375 -19.567982431753 -1.4655026665536 
4565.0390625 -19.589724052279 -1.4657672525766 
4575.8056640625 -19.611428862779 -1.4660301627941 
4586.572265625 -19.633089100199 -1.466292028333 
4597.3388671875 -19.654705720528 -1.4665521934746 
4608.10546875 -19.676283124276 -1.466812304893 
4618.8720703125 -19.697819528738 -1.4670701106651 
4629.638671875 -19.719312534123 -1.4673278448937 
4640.4052734375 -19.7407762846 -1.4675808220016 
4651.171875 -19.762178086466 -1.4678386728169 
4661.9384765625 -19.783548453632 -1.4680924808878 
4672.705078125 -19.80487961165 -1.4683452362136 
4683.4716796875 -19.82616478617 -1.4685973883868 
4694.23828125 -19.847419285964 -1.4688475455607 
4705.0048828125 -19.868629593265 -1.4690969583054 
4715.771484375 -19.889799885492 -1.4693454309564 
4726.5380859375 -19.910926854705 -1.4695935441007 
4737.3046875 -19.932021750584 -1.4698389684203 
4748.0712890625 -19.953073635249 -1.4700844928015 
4758.837890625 -19.974087897472 -1.4703280976837 
4769.6044921875 -19.995062846391 -1.4705714277719 
4780.37109375 -20.015997210069 -1.4708134765907 
4791.1376953125 -20.036894925078 -1.4710544270332 
4801.904296875 -20.057754158992 -1.4712941904634 
4812.6708984375 -20.078596677496 -1.4715333504729 
4823.4375 -20.099358005214 -1.4717712227211 
4834.2041015625 -20.120102948623 -1.4720081194374 
4844.970703125 -20.140813741562 -1.4722440660002 
4855.7373046875 -20.161478806096 -1.4724791052288 
4866.50390625 -20.182117920408 -1.4727129126764 
4877.2705078125 -20.202711231244 -1.4729457759476 
4888.037109375 -20.22327138453 -1.4731780436247 
4898.8037109375 -20.243788249603 -1.4734090679979 
4909.5703125 -20.26428230505 -1.4736390908021 
4920.3369140625 -20.28473059956 -1.4738683120002 
4931.103515625 -20.305145284587 -1.4740963513024 
4941.8701171875 -20.325524754809 -1.4743242510648 
4952.63671875 -20.345866975427 -1.4745500038401 
4963.4033203125 -20.366172370055 -1.4747753845158 
4974.169921875 -20.386444225587 -1.4749995635331 
4984.9365234375 -20.406673573669 -1.4752226005676 
4995.703125 -20.426884462229 -1.4754459354264 
5006.4697265625 -20.44704894963 -1.4756677541016 
5017.236328125 -20.467176658138 -1.4758887159623 
5028.0029296875 -20.487278231593 -1.4761079625266 
5038.76953125 -20.507340766922 -1.4763279442229 
5049.5361328125 -20.5273650208 -1.4765455719921 
5060.302734375 -20.547362702946 -1.4767629694645 
5071.0693359375 -20.567318717996 -1.4769791646262 
5081.8359375 -20.587249040762 -1.4771951575764 
5092.6025390625 -20.607142193103 -1.4774099318488 
5103.369140625 -20.626999904189 -1.4776232901761 
5114.1357421875 -20.646829222008 -1.4778369802291 
5124.90234375 -20.666618750182 -1.4780483474376 
5135.6689453125 -20.686377961813 -1.4782602885939 
5146.435546875 -20.706105276465 -1.4784702917699 
5157.2021484375 -20.725807324591 -1.4786832369759 
5167.96875 -20.745466410092 -1.4788886845212 
5178.7353515625 -20.765094837202 -1.4790967479467 
5189.501953125 -20.784690196319 -1.4793038703362 
5200.2685546875 -20.804261536545 -1.4795103773615 
5211.03515625 -20.82378869515 -1.4797160702264 
5221.8017578125 -20.843290762503 -1.479920535607 
5232.568359375 -20.862759996027 -1.4801249147103 
5243.3349609375 -20.882209594584 -1.4803279104314 
5254.1015625 -20.901603789388 -1.4805301219743 
5264.8681640625 -20.920980811135 -1.4807318921245 
5275.634765625 -20.940325510137 -1.4809328147641 
5286.4013671875 -20.959644547312 -1.4811329067913 
5297.16796875 -20.978923722505 -1.4813321348996 
5307.9345703125 -20.998177656493 -1.4815308072726 
5318.701171875 -21.017400524442 -1.4817287492272 
5329.4677734375 -21.036585557594 -1.4819246283924 
5340.234375 -21.055750533545 -1.4821216694941 
5351.0009765625 -21.074883795584 -1.4823172252848 
5361.767578125 -21.093982447538 -1.4825119725944 
5372.5341796875 -21.113061014449 -1.482705795243 
5383.30078125 -21.132095665328 -1.4828997094148 
5394.0673828125 -21.151111535797 -1.4830920048935 
5404.833984375 -21.170090480555 -1.483284019517 
5415.6005859375 -21.189041580826 -1.4834745800683 
5426.3671875 -21.207971011959 -1.4836658806173 
5437.1337890625 -21.2268639403 -1.4838554527964 
5447.900390625 -21.245733169847 -1.484044817891 
5458.6669921875 -21.264569018735 -1.4842320470782 
5469.43359375 -21.283382671474 -1.4844206707358 
5480.2001953125 -21.302162120425 -1.4846078437359 
5490.966796875 -21.320915253352 -1.4847937482081 
5501.7333984375 -21.339615169918 -1.4849869257529 
5512.5 -21.358335537668 -1.4851644450543 
5523.2666015625 -21.377002790202 -1.4853489961891 
5534.033203125 -21.395647479811 -1.4855321392813 
5544.7998046875 -21.414251351954 -1.4857147574495 
5555.56640625 -21.432840216322 -1.4858969610327 
5566.3330078125 -21.451399229069 -1.4860787815487 
5577.099609375 -21.469928696831 -1.4862598887435 
5587.8662109375 -21.488436601807 -1.4864403467198 
5598.6328125 -21.506905011861 -1.4866195158663 
5609.3994140625 -21.525354963308 -1.4867984551056 
5620.166015625 -21.543777850605 -1.4869769439754 
5630.9326171875 -21.562171534686 -1.487154654756 
5641.69921875 -21.580543397082 -1.4873318383979 
5652.4658203125 -21.598886362774 -1.4875081894372 
5663.232421875 -21.617202198222 -1.487684199648 
5673.9990234375 -21.635493502072 -1.4878580365705 
5684.765625 -21.653754771887 -1.4880339515428 
5695.5322265625 -21.671991769083 -1.4882075482353 
5706.298828125 -21.690203338027 -1.4883810136317 
5717.0654296875 -21.708388556267 -1.4885533881064 
5727.83203125 -21.726552327251 -1.4887259635203 
5738.5986328125 -21.744686026082 -1.4888975965546 
5749.365234375 -21.76279436735 -1.4890681390606 
5760.1318359375 -21.7808711663 -1.489238746173 
5770.8984375 -21.798939731422 -1.4894079341829 
5781.6650390625 -21.816969005939 -1.489577683379 
5792.431640625 -21.834976699651 -1.489745750503 
5803.1982421875 -21.85295813687 -1.489914265873 
5813.96484375 -21.870918497919 -1.49008119447 
5824.7314453125 -21.888856117859 -1.4902481046089 
5835.498046875 -21.90676142769 -1.490413916526 
5846.2646484375 -21.924682471824 -1.4905762385316 
5857.03125 -21.942509648441 -1.4907449853671 
5867.7978515625 -21.96034812593 -1.4909094178557 
5878.564453125 -21.978154712179 -1.4910734599206 
5889.3310546875 -21.995946377824 -1.4912369095839 
5900.09765625 -22.013708788193 -1.4913994079046 
5910.8642578125 -22.031452857388 -1.4915619539054 
5921.630859375 -22.049167120414 -1.4917233965125 
